SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1649447417.015692, 1.892616, -10.541221, 2.662951, -0.295239, 0.370854, 2.013692, 62.834396, -25.524109, 57.982727
1649447417.049101, 3.954174, -12.618939, 1.834557, -0.244797, -0.189600, 2.266481, 60.550430, -24.693832, 56.657639
1649447417.082349, 0.601693, -13.495965, 1.796100, -0.093404, -0.003360, 2.084893, 58.275665, -24.154953, 55.327621
1649447417.115670, -2.595764, -13.665654, 2.206257, -0.004694, -0.271328, 1.028920, 57.022125, -24.305084, 54.596191
1649447417.149000, 6.810157, -10.053103, 2.003648, -0.156137, -0.283751, -2.302800, 59.206039, -28.068970, 54.264267
1649447417.182323, 1.168670, -10.518476, 0.527622, -0.168735, -0.147365, -3.406507, 63.548523, -32.858582, 52.753464
1649447417.215692, 4.431218, -10.211869, 1.012298, 0.060419, -0.038251, -4.104770, 70.013992, -37.558304, 51.689636
1649447417.248958, 2.379537, -10.717644, 1.984943, 0.200893, -0.047271, -4.400577, 80.665085, -42.066620, 51.778854
1649447417.282312, 2.946664, -9.282021, 1.711106, 0.292209, -0.302997, -4.285493, 89.596176, -43.638657, 50.233780
1649447417.315626, 2.494758, -7.710975, 1.149067, 0.251134, -0.348524, -4.012014, 98.433472, -43.741623, 49.755234
1649447417.348930, 2.339285, -7.722497, 0.588824, 0.137763, 0.035453, -3.465280, 109.001541, -41.656387, 50.021881
1649447417.382278, 2.827552, -7.977630, 0.792930, 0.177826, 0.253234, -2.848156, 115.238815, -38.905518, 50.106094
1649447417.415589, 2.600253, -9.166650, 1.380257, 0.190013, -0.055642, -2.117034, 120.175491, -35.974823, 49.672195
1649447417.448892, -0.969502, -8.875306, 0.052224, 0.238102, 0.101016, -0.925779, 123.744888, -31.807571, 51.413467
1649447417.483242, -1.446996, -9.677513, 0.222062, 0.398676, 0.401350, 0.184866, 124.120972, -30.004318, 52.035477
1649447417.515603, -6.284480, -11.700613, -0.786645, 0.340762, 0.145719, 1.748356, 122.790421, -29.792267, 52.361130
1649447417.549880, -16.545879, -21.733814, 11.080216, 0.508638, 2.315127, 2.624889, 118.668045, -31.863449, 53.299744
1649447417.583049, 0.255431, -12.185738, 3.870227, 0.099021, 0.258075, 1.523021, 114.673248, -33.372955, 55.365967
1649447417.616573, 6.621913, -11.537508, 1.109862, -0.142296, 1.071157, 1.350977, 112.214279, -34.377716, 55.240845
1649447417.649959, 0.929549, -11.580903, 5.001637, -0.209897, 0.295497, 1.454151, 109.790771, -35.110855, 55.014114
1649447417.683297, 4.825813, -8.091354, 1.521964, -0.234221, 0.184738, 1.502229, 106.648911, -36.276733, 55.954376
1649447417.716561, 2.732233, -9.722404, 2.554464, -0.254031, -0.085124, 1.698430, 104.426392, -36.783600, 55.428360
1649447417.749891, 2.084153, -8.468441, 2.302324, -0.277030, -0.240682, 1.739063, 101.996948, -37.399704, 54.532700
1649447417.783228, -0.323367, -8.625261, 2.434005, -0.293137, -0.122697, 1.678473, 98.756287, -37.886490, 54.689636
1649447417.816569, -0.690129, -9.187599, 2.333748, -0.291972, -0.117834, 1.572537, 96.426346, -38.280502, 53.978806
1649447417.849894, -1.390283, -8.856601, 1.854908, -0.272009, -0.083763, 1.480667, 94.372772, -38.669067, 53.315826
1649447417.883208, -0.939126, -9.599252, 1.941099, -0.266171, 0.134694, 1.349741, 91.255554, -38.831223, 53.029968
1649447417.916556, -1.190218, -9.319280, 2.121113, -0.315210, 0.140293, 1.302064, 89.642593, -39.105850, 52.812057
1649447417.949894, 0.329951, -9.575610, 1.604863, -0.255152, 0.249981, 1.445221, 87.430435, -39.198059, 52.064178
1649447417.983229, 2.210746, -10.478523, 2.501193, -0.183961, -0.024532, 1.752199, 84.897903, -38.752426, 51.301041
1649447418.016549, 1.314866, -10.005818, 2.139668, -0.221558, -0.153087, 2.042626, 81.293533, -38.362122, 52.572876
1649447418.049885, 0.744746, -10.964396, 1.466897, -0.114992, -0.052217, 2.120019, 78.282852, -37.559769, 51.655792
1649447418.083202, -0.529268, -14.170531, 2.790891, -0.028271, -0.139711, 1.885739, 75.546631, -36.498337, 51.237015
1649447418.116549, -4.321085, -12.176910, 1.752855, -0.028490, -0.306103, 1.088093, 72.990463, -34.778671, 52.012543
1649447418.149897, 6.069301, -13.853300, 4.986224, -0.286018, -0.859336, -1.344601, 74.167526, -34.466995, 52.041565
1649447418.183213, 4.068497, -11.738920, 1.285237, -0.164306, -0.743073, -2.904596, 78.033768, -35.064224, 51.651581
1649447418.216541, 5.104887, -9.949554, 0.309451, -0.051384, -0.261919, -3.765321, 84.238815, -35.113068, 52.392380
1649447418.249898, 2.208501, -9.639505, 1.077540, -0.088484, -0.232427, -4.042642, 89.418259, -34.692230, 52.156021
1649447418.283209, 3.270629, -8.681674, 0.833182, -0.010630, -0.289574, -4.151155, 94.567703, -33.835266, 51.081818
1649447418.316577, 2.879476, -7.416489, 0.879420, -0.002443, -0.480438, -3.873578, 100.648697, -32.042038, 50.773102
1649447418.349876, 2.991705, -6.990470, 0.860117, -0.072757, -0.367458, -3.532732, 104.649216, -30.547867, 50.644974
1649447418.383221, 2.530970, -7.503727, 0.438438, -0.124841, 0.017714, -3.093811, 107.532806, -28.651108, 49.667633
1649447418.416533, 2.556409, -8.729409, 0.051026, -0.063463, 0.446543, -2.174362, 109.580627, -27.278549, 48.929886
1649447418.449871, 2.391059, -9.188497, 0.566079, -0.133021, 0.215267, -1.172612, 110.657578, -26.085663, 49.541901
1649447418.483218, -5.952135, -9.251943, -0.213533, -0.275109, 1.020466, 0.475478, 109.497681, -26.489883, 49.176498
1649447418.516522, -31.063569, -23.724144, 4.538060, -0.573092, 4.215749, 3.266128, 104.389847, -28.294312, 49.115311
1649447418.549870, 15.935208, -26.399964, 9.995942, -0.241764, -2.113261, 2.249526, 99.204208, -29.476898, 49.796692
1649447418.583202, -17.644069, -8.342446, -5.466411, 0.169916, 2.268334, 0.618133, 97.786026, -29.885605, 50.178955
1649447418.616533, 19.424906, -12.269086, 8.625411, -0.193868, -0.918221, 1.508669, 95.799286, -30.206314, 49.316483
1649447418.649854, -2.078616, -10.476727, 1.697938, -0.310224, 0.499392, 1.993643, 92.663239, -30.897552, 49.434006
1649447418.683201, 6.641665, -9.336638, 2.038363, -0.382470, -0.553842, 1.710910, 90.243393, -31.182739, 49.075165
1649447418.716550, -2.387618, -7.861212, 1.100285, -0.274462, -0.130577, 1.853980, 88.300568, -31.438843, 48.286057
1649447418.749864, 1.658882, -9.301773, 1.545607, -0.208183, 0.035747, 1.842038, 85.713776, -31.532959, 47.457657
1649447418.783269, -1.856404, -9.415198, 2.981529, -0.390846, -0.428012, 1.636704, 82.976791, -31.151184, 47.866425
1649447418.816533, -3.799299, -8.705018, 2.136975, -0.430122, -0.295584, 1.318795, 81.299103, -31.382599, 47.248642
1649447418.849857, -1.606809, -9.480739, 0.741903, -0.286837, 0.428948, 1.204265, 79.745880, -31.402435, 45.907455
1649447418.883194, 0.520140, -9.696966, 1.838597, -0.250771, 0.439561, 1.276754, 76.965546, -30.760803, 46.252594
1649447418.916526, 0.218022, -10.719589, 2.581099, -0.305467, 0.124273, 1.298217, 75.079224, -30.481995, 46.086304
1649447418.949856, 1.591994, -9.771186, 1.229423, -0.354167, 0.075760, 1.697319, 73.204590, -30.210510, 44.730392
1649447418.983192, 1.450737, -9.973047, 0.698658, -0.338345, 0.144618, 2.091271, 69.546051, -28.779434, 45.164993
1649447419.016522, 0.834978, -11.315446, 1.724274, -0.257238, -0.419951, 2.048555, 66.746567, -27.675095, 45.112152
1649447419.049867, -0.512359, -13.685406, 2.524835, -0.417822, -1.340816, 1.900827, 64.563202, -26.727737, 45.033615
1649447419.083259, -3.969886, -13.167660, 1.984344, -0.141279, -1.788494, 0.317568, 63.271317, -26.105515, 45.309753
1649447419.115706, 6.756138, -11.886912, 0.309151, -0.222740, -0.987447, -2.231254, 65.468704, -28.278839, 47.782104
1649447419.149919, 1.102680, -12.353033, 0.881665, -0.107131, -0.319198, -3.224555, 68.987610, -31.625061, 48.587631
1649447419.183189, 6.036531, -9.964967, 1.590348, 0.169060, 0.458776, -3.836061, 73.092072, -34.786133, 48.102905
1649447419.216521, 3.569306, -8.984242, 3.089717, 0.201120, 0.368295, -4.028975, 80.449509, -38.271164, 49.524780
1649447419.249852, 4.172046, -8.097340, 3.322104, 0.503763, -0.021960, -4.064587, 87.018265, -40.079514, 50.257080
1649447419.283180, 3.258359, -7.588871, 3.575591, 0.651523, -0.696908, -3.794339, 94.391937, -40.719055, 51.146667
1649447419.316521, 2.364274, -8.037185, 2.860622, 0.542450, -0.353906, -3.559905, 104.556320, -39.623215, 53.304825
1649447419.349856, 1.299004, -8.630199, 2.436998, 0.499389, 0.198395, -3.160033, 111.323242, -37.518341, 54.696243
1649447419.383191, 1.219846, -9.549423, 2.133533, 0.373720, 0.083763, -2.234176, 116.817520, -34.790100, 54.954514
1649447419.416543, -0.435146, -10.207978, 0.543185, 0.135559, 0.000111, -1.325512, 121.931854, -30.433655, 55.190857
1649447419.449329, -2.575862, -9.999832, -1.956212, 0.361042, 0.581566, -0.212143, 123.305191, -28.582184, 56.031921
1649447419.483179, -5.526865, -11.146655, -3.101389, 0.199755, -0.233195, 1.938058, 123.044952, -28.355804, 55.499542
1649447419.516518, -20.947020, -15.246725, 0.365265, 0.147729, 1.678825, 3.750084, 119.842789, -29.993896, 55.389679
1649447419.549851, 10.016741, -26.176106, 1.904587, 0.104733, 0.255718, 2.143868, 114.590088, -32.416153, 57.950424
1649447419.583188, -15.376760, -13.238588, 2.563591, 0.439884, 0.750262, 0.874652, 113.284271, -33.090805, 58.350479
1649447419.616043, 10.428394, -8.664466, 9.268852, -0.225945, -0.607951, 1.677077, 111.159042, -33.840103, 57.570953
1649447419.649844, 0.007931, -9.430760, 1.952621, -0.314566, 0.669021, 1.752420, 108.333801, -34.977646, 57.422791
1649447419.683173, 3.523666, -9.604639, 3.795857, -0.515418, -0.137742, 1.770747, 105.648041, -36.165878, 56.732803
1649447419.716506, -1.490989, -8.422951, 1.523161, -0.423442, 0.290236, 1.635665, 103.534470, -37.349609, 55.543274
1649447419.749827, 0.508618, -8.611644, 1.383400, -0.343242, 0.273006, 1.641313, 100.143097, -38.043350, 54.889771
1649447419.782703, -0.750732, -9.395446, 1.625064, -0.255154, 0.396399, 1.460599, 98.044464, -38.551971, 54.668396
1649447419.816035, -2.377592, -9.040206, 2.827702, -0.337203, 0.274981, 1.243710, 95.697968, -38.995880, 54.086899
1649447419.849365, -1.521515, -9.164256, 2.193388, -0.402031, 0.092064, 1.165971, 94.040009, -39.516968, 52.647552
1649447419.882699, -0.688932, -9.621698, 1.304840, -0.239074, 0.531166, 1.193047, 91.552795, -39.696625, 53.361374
1649447419.916016, 1.504606, -10.005518, 2.731485, -0.271745, 0.248189, 1.403681, 89.135956, -40.011978, 52.306183
1649447419.949364, 1.281197, -10.208427, 2.281375, -0.371165, 0.101194, 1.701003, 86.986801, -40.044937, 51.123901
1649447419.982696, 0.773477, -10.185233, 1.476325, -0.261216, 0.210330, 1.850988, 83.458801, -39.450516, 51.091446
1649447420.016035, -0.881665, -10.709863, 1.142333, -0.179446, -0.032280, 1.834173, 81.002441, -39.116333, 50.993622
1649447420.049361, -2.819921, -12.917167, 2.420089, -0.262781, -0.175166, 1.503349, 78.852783, -38.525970, 49.940460
1649447420.082681, -2.360384, -13.973309, 2.659509, -0.389877, -0.756718, 0.626240, 78.259018, -37.886917, 49.432175
1649447420.116025, 4.578162, -12.297218, 1.999458, -0.223614, 0.172204, -1.578199, 80.449554, -37.976944, 49.196548
1649447420.149359, 3.622128, -10.368988, 2.011728, -0.148735, -0.003008, -3.079276, 84.922485, -37.669724, 48.070694
1649447420.182692, 3.766528, -9.829993, 1.404349, 0.047062, 0.235987, -3.615072, 89.949524, -36.721725, 47.253296
1649447420.215532, 3.136554, -8.954613, 2.002002, 0.198739, 0.232268, -3.878973, 97.268265, -33.816528, 48.524689
1649447420.249357, 2.938434, -8.014740, 1.792658, 0.417798, -0.090859, -3.914854, 101.920059, -30.922089, 48.346603
1649447420.282689, 2.983774, -7.511209, 1.481712, 0.587141, -0.486095, -3.658067, 106.208954, -27.229980, 48.247665
1649447420.316022, 2.646491, -7.979425, 1.663372, 0.634220, -0.709324, -3.286260, 109.742859, -21.746216, 49.722717
1649447420.349339, 1.747468, -9.300725, 1.755099, 0.415128, -0.267912, -2.710936, 111.107468, -18.699799, 50.295975
1649447420.382685, 1.345841, -9.656115, 1.115548, 0.298706, 0.039388, -2.207675, 111.146225, -16.446106, 50.586609
1649447420.416009, 1.327884, -9.322572, -0.338630, 0.393618, 0.285044, -1.442599, 110.240768, -14.309998, 53.209137
1649447420.449350, -0.845452, -9.118766, -0.369755, 0.516655, 0.246935, -0.463224, 109.026718, -14.191986, 54.462677
1649447420.482690, -5.951536, -12.871228, -0.818218, 0.126094, 0.386778, 0.951066, 107.557922, -15.331787, 54.805893
1649447420.516017, -19.896863, -15.181633, -1.002422, -0.211820, 1.854511, 2.680053, 104.458405, -17.181671, 55.528564
1649447420.549368, 10.398167, -25.617060, 9.708637, -0.008201, -0.514237, 1.670462, 100.522858, -18.048111, 58.631439
1649447420.582683, -2.946813, -14.475942, -3.440169, 0.094754, 1.124344, 0.789962, 99.419632, -18.971283, 58.564651
1649447420.616013, 9.433155, -7.987955, 6.639720, -0.068374, -0.130792, 1.236441, 97.947021, -19.611343, 57.877457
1649447420.649345, 2.607286, -9.053674, 3.295020, -0.205294, 0.301421, 1.413759, 96.302750, -19.901138, 58.919189
1649447420.683072, 3.257012, -8.838345, 2.642600, -0.209592, -0.004567, 1.539049, 94.830444, -20.878403, 58.732529
1649447420.716014, 1.276109, -8.637980, 1.799691, -0.158211, 0.134544, 1.655824, 93.572800, -21.662552, 57.933746
1649447420.749344, 2.696919, -9.037812, 2.380435, -0.174451, -0.150667, 1.714087, 91.126740, -21.983673, 58.923599
1649447420.782672, -0.858022, -8.603115, 3.058892, -0.216909, -0.292136, 1.541816, 90.069214, -22.361115, 58.699081
1649447420.816020, -2.263867, -8.684967, 1.705719, -0.157243, -0.020718, 1.353942, 88.590012, -22.850739, 58.302612
1649447420.849352, -1.117793, -9.140912, 2.421585, -0.121743, -0.013654, 1.184804, 87.458267, -23.336929, 57.475250
1649447420.882674, -1.307384, -9.050082, 2.854637, -0.146182, -0.107451, 1.096463, 85.955414, -22.789658, 59.281540
1649447420.916031, -0.698658, -9.330204, 2.577957, -0.228728, 0.078023, 1.227866, 84.872787, -23.170853, 58.335480
1649447420.949344, 0.818069, -9.849446, 2.176479, -0.317448, 0.086589, 1.425808, 83.624329, -23.440964, 57.301025
1649447420.982672, 2.356942, -9.665242, 1.183035, -0.281320, -0.326121, 1.731774, 81.879089, -22.840103, 58.855911
1649447421.015587, 1.751059, -10.844387, 1.788169, -0.183922, -1.095873, 1.988180, 80.670105, -22.840546, 58.841110
1649447421.049150, -0.519242, -9.745598, 4.285920, -0.160485, -0.865319, 1.856026, 79.772934, -22.319870, 58.082153
1649447421.082673, -3.321506, -10.931626, 2.493112, -0.005079, -0.279331, 1.650675, 78.277084, -20.838989, 59.713730
1649447421.116009, -6.384737, -16.607230, 2.409465, 0.037907, 0.227079, 0.493227, 76.909409, -19.749573, 59.497253
1649447421.149355, 10.656442, -11.595717, 2.630928, -0.140578, -0.413491, -1.727377, 77.084534, -19.353073, 58.756668
1649447421.182913, 6.276250, -12.693159, 0.025887, -0.397135, 0.133893, -3.734470, 79.224823, -20.471832, 58.903946
1649447421.216003, 6.754641, -10.340707, 1.232864, -0.201524, 0.961753, -4.327129, 79.582001, -22.019287, 58.845093
1649447421.249392, 4.792593, -9.367314, 1.582567, -0.303127, -0.378499, -4.203776, 81.296127, -24.879333, 57.644073
1649447421.282670, 3.585766, -8.191611, 0.176572, -0.244788, -0.991445, -3.904520, 84.899078, -28.542145, 57.121109
1649447421.316038, 1.904737, -8.440908, -0.124798, -0.618620, -1.225615, -3.463743, 91.969803, -32.738586, 57.948395
1649447421.349319, 0.424073, -7.757662, -1.637335, -0.742130, -0.392585, -3.001191, 97.465134, -35.423645, 56.713638
1649447421.382647, 0.697910, -6.707356, -1.701978, -0.616601, 0.355004, -2.144046, 102.089737, -37.169617, 54.876953
1649447421.415996, -0.766893, -5.936722, -1.009006, -0.239626, 0.586705, -0.914991, 105.813049, -38.731750, 55.345184
1649447421.449330, -15.058631, -13.605500, 0.188094, -0.668695, 2.713791, 1.097894, 105.046127, -40.834473, 55.400009
1649447421.482655, -23.701399, -19.389741, 18.278084, 0.360656, 2.445418, 2.804992, 99.646591, -43.344620, 54.389755
1649447421.515993, 8.495076, -13.096433, 8.820837, 0.563495, -2.694883, 1.874272, 97.892838, -43.947540, 56.294388
1649447421.549324, 3.612850, -5.249437, 5.360767, 0.207210, 0.802755, 1.330394, 94.932968, -44.016022, 56.609024
1649447421.582659, 3.106477, -7.838467, 4.859631, -0.061868, -0.514474, 1.187910, 93.398346, -43.948837, 55.540298
1649447421.615993, 2.731036, -9.987412, 0.439935, -0.133527, 0.396830, 1.609599, 90.972351, -43.715103, 54.534897
1649447421.649321, -0.294487, -8.798990, 1.567454, -0.189664, -0.186422, 1.562985, 88.039764, -43.806717, 55.797592
1649447421.682796, -0.082001, -9.206304, 1.404648, -0.202367, -0.069707, 1.439555, 86.019012, -43.631516, 55.341812
1649447421.715986, -1.423652, -9.119364, 1.122881, -0.160281, -0.198146, 1.195960, 84.060898, -43.136765, 54.384872
1649447421.749306, -2.316689, -9.348909, 1.529745, -0.097890, 0.149991, 0.797531, 82.516434, -43.504608, 55.803162
1649447421.782652, -1.877653, -9.389610, 1.663970, -0.100984, 0.212065, 0.572467, 81.311752, -43.433197, 55.450745
1649447421.815999, -0.597653, -9.596708, 2.112135, -0.160405, 0.399745, 0.466147, 80.174164, -43.268677, 54.410950
1649447421.849317, -0.599748, -9.825654, 1.700033, -0.244109, 0.445496, 0.559942, 78.821960, -43.521667, 54.777252
1649447421.882651, 3.388244, -9.345617, 2.219724, -0.417583, 0.094346, 1.168034, 77.196762, -43.555695, 54.677048
1649447421.915984, 1.500267, -9.844359, 1.679682, -0.636918, 0.173056, 1.594767, 74.931946, -43.265625, 53.070663
1649447421.949382, 1.849072, -10.909479, 2.100613, -0.855360, -0.100746, 1.968017, 71.698151, -42.807999, 52.882919
1649447421.982697, 3.103484, -13.641413, 2.651878, -0.584760, -0.242091, 1.970757, 69.169281, -42.143814, 53.056992
1649447422.015986, 1.947234, -11.022306, 1.347038, -0.590335, -0.597599, 2.147351, 66.777222, -40.662140, 52.440018
1649447422.049316, -2.520197, -13.398102, 0.968305, -0.228032, -0.669931, 1.725739, 65.046555, -38.738098, 52.918365
1649447422.082640, -2.323573, -12.854169, 4.801422, -0.162758, -1.650636, 0.233911, 65.298004, -36.456116, 56.963577
1649447422.115979, 5.992537, -9.862016, 2.128745, -0.098571, -1.246950, -2.433217, 69.209244, -35.504974, 58.667542
1649447422.149326, -0.910994, -11.772738, 1.086818, 0.061629, -0.622355, -3.143629, 74.071701, -34.841324, 60.105011
1649447422.182684, 4.409072, -9.817125, 1.219696, 0.461040, 0.064627, -3.734584, 80.833130, -33.360504, 63.602585
1649447422.215985, 2.779668, -8.929175, 1.702427, 0.550284, -0.124636, -3.758082, 84.649368, -31.320435, 65.452789
1649447422.249308, 3.130868, -8.159739, 1.416170, 0.673162, -0.442264, -3.613880, 88.145599, -29.351227, 66.396118
1649447422.282685, 2.183063, -8.234557, 0.704344, 0.373162, -0.611401, -3.292753, 92.335999, -26.182480, 68.841629
1649447422.315974, 1.889923, -8.069657, -0.316633, 0.261532, -0.182460, -3.041483, 94.666473, -24.678391, 69.700882
1649447422.349307, 2.248155, -8.154501, -0.232088, 0.212405, -0.014316, -2.644468, 95.887192, -24.013901, 69.475983
1649447422.382646, 2.649932, -8.594136, -0.053570, 0.235761, 0.000630, -2.177109, 96.377792, -23.451614, 68.519165
1649447422.415968, 1.299453, -9.769989, 0.318429, 0.339563, 0.256365, -1.464443, 97.569199, -22.386032, 69.056702
1649447422.449328, 0.332794, -11.118373, 1.637784, 0.235720, 0.129341, -0.747795, 97.451035, -23.047180, 68.111526
1649447422.482643, -0.895731, -10.978312, 1.887379, 0.378598, -0.248686, 0.227212, 97.190216, -23.510254, 66.551559
1649447422.515968, -7.346458, -8.878897, -0.831087, 0.572378, 0.130708, 2.347266, 95.508270, -22.922073, 67.262634
